,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827859,0.0,20.50283317746084,312.955
1,1.0,1.0,0.7214173232917412,0.0,20.57581869593172,305.2512499999999
2,2.0,2.0,0.7254784765029115,0.0,20.508529547580075,305.48775000000006
3,3.0,3.0,0.7289942592429689,0.0,20.54777016600421,299.70899999999995
4,4.0,4.0,0.731686569270521,0.0,20.5257045534253,297.1925
5,5.0,5.0,0.7340768060253289,0.0,20.557717938975916,289.91549999999995
6,6.0,6.0,0.7366054159184239,0.0,20.641402282557866,283.23825
7,7.0,7.0,0.7388208714226948,0.0,20.685651800327328,276.75774999999993
8,8.0,8.0,0.7407519314553743,0.0,20.645329195405658,274.9192499999999
9,9.0,9.0,0.7425231249621032,0.0,20.62523490472293,269.74899999999997
10,10.0,10.0,0.7443980293439926,0.0,20.660808211070847,266.302
11,11.0,11.0,0.7460237500613762,0.0,20.61057940729483,265.3
12,12.0,12.0,0.747692653511564,0.0,20.56816617225859,264.67324999999994
13,13.0,13.0,0.7490004469302682,0.0,20.47395379354688,266.16075
14,14.0,14.0,0.7504063660553077,0.0,20.49713875087678,264.2054999999999
15,15.0,15.0,0.7516435708697374,0.0,20.42875712386018,264.73699999999997
16,16.0,16.0,0.7528939733694398,0.0,20.363526310790274,265.39925
17,17.0,17.0,0.7541745408828012,0.0,20.22883591740706,267.35150000000004
18,18.0,18.0,0.7552654366618934,0.0,20.198762384556932,265.6385
19,19.0,19.0,0.7563124704566182,0.0,20.165501395545945,264.61625
20,20.0,20.0,0.7574713091602221,0.0,20.185862783493103,262.57
21,21.0,21.0,0.7585122964484098,0.0,20.118197385725974,264.8955
22,22.0,22.0,0.7594787178555114,0.0,20.136608940261862,263.46099999999996
23,23.0,23.0,0.7607846003080735,0.0,20.16257856704466,261.32624999999996
24,24.0,24.0,0.7615636401704541,0.0,20.12469007920271,261.6495
25,25.0,25.0,0.7625717885899871,0.0,20.119788425005844,262.29249999999996
