,Run_nr,HV
0,Run_1,0.5899955376031436
1,Run_2,0.5979521210857643
2,Run_3,0.5789313086294395
3,Run_4,0.577340823150163
4,Run_5,0.5780544463635953
5,Run_6,0.5758307151640824
6,Run_7,0.5792015243239531
7,Run_8,0.5873179905179082
8,Run_9,0.5697388144308095
9,Run_10,0.5806836064471937
10,Means,0.5815046887716052
