,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5665642316726658,0.0,19.562248655599717,261.25
1,1.0,1.0,0.5769412099699995,0.0,19.59780476239186,257.53925
2,2.0,2.0,0.58642856772264,0.0,19.619349938625202,254.45950000000002
3,3.0,3.0,0.5956654735445427,0.0,19.569424742810384,252.40924999999993
4,4.0,4.0,0.603976453891774,0.0,19.518538585749354,250.35375
5,5.0,5.0,0.6124850369206224,0.0,19.48263739916997,247.99775
6,6.0,6.0,0.6205395860957754,0.0,19.511235021627304,245.01325000000003
7,7.0,7.0,0.627940577489323,0.0,19.42585676291793,243.372
8,8.0,8.0,0.6379148080912284,0.0,19.477041281856433,240.363
9,9.0,9.0,0.6449686915287766,0.0,19.490430135024553,237.18174999999997
10,10.0,10.0,0.6523830524511356,0.0,19.5065959492635,234.22274999999996
11,11.0,11.0,0.6577919466117204,0.0,19.583622450023377,230.05025
12,12.0,12.0,0.663176378197361,0.0,19.722510243745624,226.20199999999994
13,13.0,13.0,0.6688845637706345,0.0,19.801863338788873,222.20075000000003
14,14.0,14.0,0.673016620463346,0.0,19.77883226414543,219.81124999999997
15,15.0,15.0,0.677474737578418,0.0,19.75940601619126,217.56125000000003
16,16.0,16.0,0.6823608279796329,0.0,19.706504588496614,215.97175
17,17.0,17.0,0.6877229652141162,0.0,19.734275244037875,214.29325000000003
18,18.0,18.0,0.6908856390542887,0.0,19.737526500759877,212.48649999999998
19,19.0,19.0,0.6936577700246306,0.0,19.862277516366618,208.706
20,20.0,20.0,0.6965998309018969,0.0,19.83815388268647,207.8575
21,21.0,21.0,0.7000663312250341,0.0,19.9017031067337,206.38225000000003
22,22.0,22.0,0.7021759025537383,0.0,19.975802409691383,204.0665
23,23.0,23.0,0.7038974827749317,0.0,20.081846497252748,201.27175000000005
24,24.0,24.0,0.7055234697609591,0.0,20.15871129734627,199.72400000000002
25,25.0,25.0,0.7073318142161484,0.0,20.214327361468317,197.00375
26,26.0,26.0,0.7091110433754819,0.0,20.193775887011927,196.5565
27,27.0,27.0,0.7103703658747427,0.0,20.362416822539164,192.95775000000003
28,28.0,28.0,0.7119179149157917,0.0,20.30341289162964,193.43174999999997
29,29.0,29.0,0.7144048132801417,0.0,20.300243387596446,191.86674999999997
30,30.0,30.0,0.715305553269385,0.0,20.283341850303945,190.426
31,31.0,31.0,0.7165842236503902,0.0,20.387973864566284,188.45825000000002
32,32.0,32.0,0.717359898349242,0.0,20.53804695902502,185.59875000000002
33,33.0,33.0,0.7187044381099075,0.0,20.76312582563713,181.214
34,34.0,34.0,0.7194103104457843,0.0,20.83694661123451,179.17025
35,35.0,35.0,0.7199379533648822,0.0,20.81288356324527,177.407
36,36.0,36.0,0.7205866368311764,0.0,21.042910443944354,174.689
37,37.0,37.0,0.7210716686447203,0.0,21.131842208323594,174.12325
38,38.0,38.0,0.7214664541715976,0.0,21.1247320040332,173.79274999999998
39,39.0,39.0,0.7223884200107064,0.0,21.24538918926818,172.48774999999998
40,40.0,40.0,0.7228120112866225,0.0,21.380804959667994,171.39175
41,41.0,41.0,0.7231718152310658,0.0,21.474305938742113,170.08300000000003
42,42.0,42.0,0.7234824554245476,0.0,21.72999880903672,168.21200000000002
43,43.0,43.0,0.7238933948786015,0.0,21.846778247018946,166.40675
44,44.0,44.0,0.7244082932006328,0.0,21.724788775718967,167.67525
45,45.0,45.0,0.724776614695698,0.0,21.888082782908583,166.22500000000002
46,46.0,46.0,0.7258277294571684,0.0,21.951793349602532,165.09800000000004
47,47.0,47.0,0.7261979465616043,0.0,21.844982617781156,165.58125
48,48.0,48.0,0.7266255469701136,0.0,21.616760112228203,166.63575
49,49.0,49.0,0.7272008065406665,0.0,21.620948642447985,166.1865
50,50.0,50.0,0.7275031397362816,0.0,21.526008570551788,166.9845
51,51.0,51.0,0.7277245729538312,0.0,21.50721770516718,166.97924999999998
52,52.0,52.0,0.7281405107196051,0.0,21.46940618424129,167.39074999999997
53,53.0,53.0,0.7283167012394544,0.0,21.54606133095628,166.76949999999997
54,54.0,54.0,0.7284935937287352,0.0,21.493966126958146,167.35774999999998
55,55.0,55.0,0.7286872169759768,0.0,21.626036145370588,166.1705
56,56.0,56.0,0.7288954790335855,0.0,21.536716265782097,166.97475000000003
57,57.0,57.0,0.7290552001144148,0.0,21.589521503097963,166.96925
