,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805641,11.896592520954227,126.845
1,0.7454311584191325,11.923931334622822,122.8315
2,0.7526273171786586,11.897562862669249,120.5845
3,0.7607705707798216,11.907230174081239,118.09849999999999
4,0.7664368810344759,11.946336557059961,114.44000000000001
5,0.7723034227567067,11.942837201805284,114.02749999999999
6,0.7769031400298745,11.895529980657638,115.41399999999999
7,0.7808314411459647,11.91944874274661,113.28900000000002
8,0.7846289510674339,11.912886847195356,112.40650000000001
9,0.7884484063577495,11.884221792391996,111.90500000000002
10,0.7933652101829715,11.928514184397159,109.468
11,0.7970882339985023,11.965034493874922,106.9855
12,0.7993836875427995,11.955737588652484,106.28299999999999
13,0.8022883253040515,11.965595744680853,104.70800000000001
14,0.8042354561873525,11.987453900709221,103.5145
15,0.8062477824364965,11.993602514506772,102.5995
16,0.8083259447921798,11.952832043842685,103.4905
17,0.8102858904894056,11.953479368149585,102.843
18,0.812170949617758,12.002951644100582,100.611
19,0.8141348999443355,12.071827852998073,97.06899999999999
20,0.8151799480199109,12.049989684074795,97.02900000000001
21,0.8165308696853562,12.032051901998713,96.5325
22,0.8179280848661051,12.056501934235978,96.06
23,0.8195220074406013,12.09819858156028,94.51100000000001
24,0.820588760607262,12.121690844616372,93.83250000000001
25,0.8214467123995339,12.179744036105738,91.40950000000001
26,0.8222963345627544,12.201406189555124,90.59700000000001
27,0.8231003840439548,12.222907801418435,88.9475
28,0.8237280696485136,12.161900064474533,89.76500000000001
29,0.8245921885699868,12.12355254674404,90.28650000000002
30,0.8255563431326614,12.119572211476472,90.40299999999999
31,0.826672593518107,12.114145067698264,89.79499999999999
32,0.8273340781943925,12.098008704061899,89.7915
33,0.8286025044951965,12.092109606705353,89.814
34,0.8294124007352499,12.069498065764028,89.9925
35,0.8303074353953169,11.956924564796903,92.146
36,0.8307239168478763,11.924609284332687,92.9555
37,0.8312474019967082,11.914455512572536,92.866
38,0.8319391616708914,11.912685686653774,92.32549999999999
39,0.8325332083888975,11.931681818181818,91.026
40,0.8330124023371017,11.938806576402325,91.367
41,0.8335273175791214,11.9676698903933,90.263
42,0.8339999439351891,11.983190522243717,89.86449999999999
43,0.8344402128860964,11.992005480335271,89.391
44,0.8347154110151334,11.96944938749194,90.3085
45,0.8352223970910373,11.990254674403612,89.37899999999999
46,0.8359182414871592,11.996353965183754,89.3865
47,0.8360990905486743,11.97689845261122,90.165
48,0.8365112470015339,11.965755641521605,91.35549999999999
49,0.8367597742990898,11.965681173436495,91.76249999999999
50,0.8369744224323318,11.934820760799486,92.46000000000001
51,0.8373229853710891,11.920322050290137,92.973
52,0.8377018233077438,11.96322437137331,90.8725
53,0.8378443881126583,11.965554480980012,90.87849999999999
54,0.8382265098453813,11.955921985815605,90.92450000000001
55,0.8384968223266096,11.946876853642816,90.924
56,0.8388871135032095,11.921240812379114,91.7635
57,0.8392818898646836,11.913181495809159,92.06649999999999
58,0.8396517574315909,11.908653127014832,92.52000000000001
59,0.8399283171346077,11.86876789168279,94.36749999999999
60,0.8404564476534875,11.88246292714378,93.5225
61,0.8406535555101697,11.824611218568668,95.44
62,0.8408476198485451,11.814386847195358,95.66749999999999
63,0.8409562253965586,11.787349451966474,97.285
64,0.8412197300078891,11.74863475177305,98.6285
65,0.8413652582385238,11.730387169568022,100.0115
66,0.8416091401660319,11.707703417150224,100.727
67,0.8418663975555741,11.713731785944551,100.24600000000001
68,0.8421394331847616,11.685534171502256,102.00200000000001
69,0.8422847211376352,11.657133462282395,103.82950000000001
70,0.8424276864054848,11.665530625402967,104.2165
71,0.8426206294476415,11.635037395228885,105.896
72,0.842741889624406,11.614035783365571,107.16550000000002
73,0.8428106090640778,11.605199226305611,107.41400000000002
74,0.8430887706188352,11.553990651192773,108.43199999999999
75,0.8434520705936063,11.556697614442298,106.9585
76,0.8435183071630805,11.57106189555126,105.21
77,0.8436414895619336,11.576221470019345,104.401
78,0.8439540909291141,11.573391038039976,102.48500000000001
79,0.8441153173068067,11.577353642811092,103.02150000000002
80,0.844199414523189,11.560421985815607,103.74750000000002
81,0.8443765793257005,11.560991940683433,103.896
82,0.8444839033923215,11.553793681495813,104.34849999999999
83,0.844545654776922,11.56426660219214,103.0645
84,0.8446765260641301,11.573289168278535,101.28650000000002
85,0.8448650640140002,11.5499671179884,101.01400000000001
86,0.8449702255807713,11.550156995486788,101.27449999999999
87,0.8451855144547096,11.543810767246942,101.13700000000001
88,0.8453577936094125,11.54139103803998,101.7325
89,0.8454447741589277,11.496914893617024,102.98949999999999
