,Run_nr,HV
0,Run_1,0.8168245327510733
1,Run_2,0.8074087709307458
2,Run_3,0.8173466045889629
3,Run_4,0.8114418829316326
4,Run_5,0.8136141400924978
5,Run_6,0.8165471691576827
6,Run_7,0.8110968480128229
7,Run_8,0.8149928481613034
8,Run_9,0.8144444464412476
9,Run_10,0.8179211102816595
10,Means,0.8141638353349627
