,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805638,0.0,11.896592520954222,126.84499999999998
1,1.0,1.0,0.7474512536492185,0.0,11.937030464216635,123.07725
2,2.0,2.0,0.7556670310879376,0.0,11.94876934235977,119.52474999999997
3,3.0,3.0,0.76317779352932,0.0,11.928031108961957,117.79575000000003
4,4.0,4.0,0.768803897305285,0.0,11.948994680851058,115.314
5,5.0,5.0,0.7737700782104112,0.0,11.93689410058027,114.66299999999998
6,6.0,6.0,0.7783138508115381,0.0,11.927915054803352,113.80125000000001
7,7.0,7.0,0.7825517498227953,0.0,11.89469938749194,113.25325000000001
8,8.0,8.0,0.7861917576718687,0.0,11.869468891038037,112.797
9,9.0,9.0,0.7908177052672889,0.0,11.874409252095418,111.545
10,10.0,10.0,0.7933107872700841,0.0,11.868046905222435,110.50250000000001
11,11.0,11.0,0.7962943162295614,0.0,11.876568987749835,109.266
12,12.0,12.0,0.7992476102374346,0.0,11.900389264990324,107.47925000000001
13,13.0,13.0,0.8015344137823324,0.0,11.888203094777559,107.22975000000001
14,14.0,14.0,0.8040710661524721,0.0,11.90972727272727,105.66400000000002
15,15.0,15.0,0.8063957935373292,0.0,11.905826563507413,104.88725
16,16.0,16.0,0.8080517478204806,0.0,11.89790796260477,104.4615
17,17.0,17.0,0.8100967918914265,0.0,11.923478884590583,103.54275
18,18.0,18.0,0.8120113250918063,0.0,11.920803836234688,102.90925
19,19.0,19.0,0.8134919967482409,0.0,11.936575757575758,101.74875000000002
20,20.0,20.0,0.8150874811281842,0.0,11.932792875564154,101.44624999999998
21,21.0,21.0,0.8169627289146254,0.0,11.923118149580917,101.76950000000002
22,22.0,22.0,0.8184586982551831,0.0,11.890240006447458,102.242
23,23.0,23.0,0.8195196447092838,0.0,11.903608800773698,101.73925
24,24.0,24.0,0.8204490390891872,0.0,11.912802546744038,101.35049999999998
25,25.0,25.0,0.821384560551998,0.0,11.939234526112187,100.38100000000001
26,26.0,26.0,0.822597202365935,0.0,11.964923275306255,99.23124999999997
27,27.0,27.0,0.8237217423341383,0.0,11.98112298517086,98.60600000000002
28,28.0,28.0,0.8245185434362122,0.0,12.018652159896842,96.64599999999999
29,29.0,29.0,0.8255102898951188,0.0,12.02249919406834,95.23525
30,30.0,30.0,0.8263734076592539,0.0,12.03410332043843,94.63375000000002
31,31.0,31.0,0.8269787073857378,0.0,12.032413281753707,94.40275
32,32.0,32.0,0.8277930487643717,0.0,12.051367504835595,93.24100000000001
33,33.0,33.0,0.8284269415444252,0.0,12.034897969052224,93.49074999999998
34,34.0,34.0,0.8293211352323286,0.0,12.049662959381044,92.7095
35,35.0,35.0,0.8299883465285871,0.0,12.04635944551902,92.4705
36,36.0,36.0,0.8304751893188526,0.0,12.042600902643455,92.401
37,37.0,37.0,0.831100512192094,0.0,12.025534010315928,92.60974999999999
38,38.0,38.0,0.8315423429484484,0.0,12.055674725983234,91.485
39,39.0,39.0,0.8320369947659494,0.0,12.061469052224373,91.14250000000001
40,40.0,40.0,0.8325018921873685,0.0,12.08282253384913,90.2025
41,41.0,41.0,0.8328633500326378,0.0,12.05960477111541,90.93275000000001
42,42.0,42.0,0.8332883212994222,0.0,12.069529013539654,89.86725000000001
43,43.0,43.0,0.8338335115393395,0.0,12.058236782720831,89.21875
44,44.0,44.0,0.8344137422860827,0.0,12.04656302385558,88.57025
45,45.0,45.0,0.8347884154082118,0.0,12.023048355899421,88.73350000000002
46,46.0,46.0,0.835223318155788,0.0,12.019819632495166,88.57149999999999
47,47.0,47.0,0.8356387584047159,0.0,12.015896840747905,88.45025000000001
48,48.0,48.0,0.8361518715635275,0.0,12.00893778207608,88.6895
49,49.0,49.0,0.8363609532619709,0.0,11.99233639587363,89.0535
50,50.0,50.0,0.836704990969561,0.0,12.008857188910381,88.69625
51,51.0,51.0,0.8369264870189939,0.0,11.999895390070924,88.73049999999999
52,52.0,52.0,0.8372802960222018,0.0,11.989377498388139,88.90574999999998
53,53.0,53.0,0.8376383098862286,0.0,11.986479690522243,88.9075
54,54.0,54.0,0.8378745429716753,0.0,11.962813829787235,89.57375
55,55.0,55.0,0.8381360853146237,0.0,11.958492101869762,89.40249999999999
56,56.0,56.0,0.838422656591019,0.0,11.947862669245648,89.67000000000002
57,57.0,57.0,0.8385530473227052,0.0,11.922614764667955,90.10499999999999
58,58.0,58.0,0.8387425463836194,0.0,11.92269406834301,90.07875000000001
59,59.0,59.0,0.8389055347982268,0.0,11.912352353320442,90.14874999999999
60,60.0,60.0,0.8391193820055985,0.0,11.9069281108962,90.59099999999998
61,61.0,61.0,0.8394577331395091,0.0,11.900360735009674,90.72925000000001
62,62.0,62.0,0.8396419460896796,0.0,11.897129432624112,90.658
63,63.0,63.0,0.8399482201424847,0.0,11.88535041908446,90.86875
64,64.0,64.0,0.8401921421162865,0.0,11.875398936170212,91.0865
65,65.0,65.0,0.8403447985871667,0.0,11.850019987105094,91.79975
66,66.0,66.0,0.8404880041327776,0.0,11.85614635718891,91.69174999999998
67,67.0,67.0,0.8406825490266746,0.0,11.855809155383628,91.59525000000001
68,68.0,68.0,0.840855789292422,0.0,11.852479851708576,91.47225
69,69.0,69.0,0.8409845781723673,0.0,11.853864925854293,91.50375
70,70.0,70.0,0.8411534934384151,0.0,11.848898774983885,91.61725000000001
71,71.0,71.0,0.8413398288421415,0.0,11.83962282398453,91.9275
72,72.0,72.0,0.8415025369326941,0.0,11.829133945841393,92.30075
73,73.0,73.0,0.8416380535899499,0.0,11.823520793036755,92.56050000000002
74,74.0,74.0,0.8417579922390284,0.0,11.815025467440364,92.86725
75,75.0,75.0,0.8419219017183865,0.0,11.808197130883304,92.96899999999998
76,76.0,76.0,0.8421373107312051,0.0,11.803538201160542,92.91825000000001
77,77.0,77.0,0.8422913688223586,0.0,11.798674403610574,93.12025
78,78.0,78.0,0.8423698195113551,0.0,11.793272082527405,93.22400000000002
79,79.0,79.0,0.8425620016739351,0.0,11.797901031592524,92.80149999999999
80,80.0,80.0,0.8426941944888291,0.0,11.777098323662157,93.39325
81,81.0,81.0,0.8428008778147541,0.0,11.764683268858803,93.92075
82,82.0,82.0,0.8428445683209793,0.0,11.747900225660864,94.4385
83,83.0,83.0,0.8430125625222757,0.0,11.744307059961315,94.66975000000001
84,84.0,84.0,0.843118805338972,0.0,11.73483945841393,94.93050000000001
