,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.728497743391362,124.8,0.32359199234314867
2,11.717408123791104,127.9,0.3468172407302842
3,11.916247582205028,128.9,0.351935397319301
4,11.645841392649903,130.2,0.35209045656779225
5,11.647711154094132,128.4,0.3693721141639735
6,11.633655705996134,132.8,0.37129129273440087
7,11.668729851708575,130.4,0.3728469310522963
8,11.745712443584784,132.2,0.374211868920472
9,11.598388136686008,130.6,0.37767723488352534
10,11.913281753707286,131.7,0.38751092262655634
11,11.815409413281753,130.2,0.3923313750695804
12,11.717150225660863,128.9,0.39818822558878064
13,11.612830431979367,129.4,0.406144543091814
14,11.60889748549323,129.7,0.4087970493890937
15,11.624306898774986,130.4,0.41257806023763466
16,11.583494519664734,134.7,0.4150265707157474
17,11.609606705351386,134.8,0.4213044679649675
18,11.86950354609929,134.7,0.42224155123322554
19,11.514313346228239,134.2,0.42268758685039903
20,11.528239845261123,135.1,0.4312287404239301
21,11.532817537072855,136.0,0.43239056349139604
22,11.542166344294003,136.2,0.4325142264457713
23,11.489039329464863,136.6,0.4356476887281698
24,11.58020631850419,138.2,0.4420346720809255
25,11.497227595099936,139.0,0.44521354686017034
26,11.57369439071567,137.8,0.44622671808610753
27,11.540103159252098,138.8,0.4496763859021028
28,11.633204384268215,137.8,0.4508568705423469
29,11.420631850419083,137.2,0.4508568705423469
30,11.364732430689878,138.1,0.4554209466142861
31,11.344745325596389,136.6,0.45878219221419964
32,11.348678272082525,137.6,0.4592718782913048
33,11.33565441650548,135.2,0.4604614133938833
34,11.212056737588652,136.4,0.4724471889504267
35,11.210315925209542,139.5,0.47949870049777543
36,11.301031592520953,136.1,0.4799568300955904
37,11.385944551901996,135.0,0.48468165198970004
38,11.337846550612507,134.1,0.4853058936130166
39,11.345454545454544,134.3,0.4863445342816295
40,11.279948420373952,134.0,0.4872631161622836
41,11.308639587362993,135.5,0.48822654989167474
42,11.313475177304966,134.2,0.4897908382089695
43,11.364990328820117,134.8,0.49387684162892304
44,11.313990973565442,135.6,0.49448073973513385
45,11.32301740812379,136.7,0.4944898702900553
46,12.145132172791751,136.0,0.4968719840135196
47,11.370921985815603,135.6,0.4979362543099824
48,11.428626692456481,138.0,0.49863522231699847
49,11.35899419729207,136.9,0.49863522231699847
50,11.378143133462284,138.8,0.5044959973729631
51,11.305286911669892,137.0,0.5044959973729631
52,11.496131528046423,138.3,0.5044959973729631
53,11.367053513862025,138.3,0.5044999219097276
54,11.40844616376531,137.2,0.5050037042821501
55,11.30354609929078,139.7,0.5067261754588304
56,11.31592520954223,141.3,0.5087654128172167
57,11.409671179883944,140.8,0.5092980285209703
58,11.341972920696325,141.9,0.5092989896320146
59,11.35009671179884,142.4,0.509370352127059
60,11.328497743391363,142.8,0.5093714734232774
61,11.317021276595744,143.5,0.5093749974971067
62,11.302772404900066,146.5,0.5094294604562875
63,11.281237911025148,143.3,0.5097963645974747
64,11.376918117343648,143.8,0.5098251979288058
65,11.335074145712444,143.7,0.5098282414471129
66,11.38781431334623,141.8,0.5099848224547576
67,11.317150225660864,143.6,0.5135132212838041
68,11.361057382333978,140.8,0.5148198517486213
69,11.362669245647968,140.0,0.5148198517486213
70,11.429400386847195,138.9,0.5169843539131236
71,11.421985815602834,142.5,0.5276256152111841
72,11.371953578336557,141.9,0.5276256152111841
73,11.445132172791748,143.0,0.5277336601110884
74,11.350354609929077,144.6,0.5278862364893817
75,11.448936170212766,143.2,0.5279589605584054
76,11.434429400386847,142.5,0.5279679309281529
77,11.300902643455837,147.0,0.529538466467236
78,11.43384912959381,146.2,0.5298007696897613
79,11.329851708575113,146.6,0.5301049613353035
80,11.444165054803353,145.2,0.5301049613353035
81,11.457704706640879,146.6,0.530556202970634
82,11.460025789813024,145.6,0.5311654672801758
83,11.401096067053516,146.3,0.5311654672801758
84,11.452611218568666,144.5,0.5312527682000392
85,11.556931012250162,144.1,0.5313616941184008
86,11.545712443584783,146.8,0.531370183932626
87,11.500644745325596,146.4,0.5316029329905371
88,11.49626047711154,146.3,0.5316029329905371
89,11.458284977433912,147.6,0.533868511999872
90,11.523791102514506,148.1,0.533868511999872
91,11.523404255319148,147.1,0.5348047142496726
92,11.427917472598324,149.2,0.5348482846170173
93,11.447517730496456,148.7,0.5362201905402646
94,11.378272082527404,148.1,0.5362201905402646
95,11.30186976144423,151.8,0.5371153052929186
96,11.3932946486138,150.3,0.5372879048179696
97,11.315860735009673,152.8,0.5376435159043855
98,11.29793681495809,150.5,0.5377668584884125
99,11.403030303030302,150.1,0.5390839009895438
100,11.43752417794971,151.0,0.539568381048492
101,11.442811089619601,150.7,0.539568381048492
102,11.276079948420374,150.7,0.5396726615968059
103,11.253965183752419,149.9,0.5397078222425123
104,11.383558994197292,149.5,0.5397451453880686
105,11.394390715667312,148.8,0.5401423245271534
106,11.429916183107672,148.1,0.5401423245271534
107,11.417859445519023,147.1,0.5405502360729003
108,11.392714377820761,147.9,0.5405934860698969
109,11.386202450032238,148.5,0.5405934860698969
110,11.352740167633787,148.7,0.5409809740059509
111,11.332753062540297,152.0,0.541038640668613
112,11.311863313990973,149.7,0.5412551309313567
113,11.438620245003225,148.7,0.5412661837083669
114,11.304964539007093,147.0,0.5418861003319837
115,11.256608639587363,150.1,0.541902679497499
116,11.512572533849129,145.6,0.541902679497499
117,11.38459058671825,146.2,0.5446842149524851
118,11.393745970341715,145.3,0.5474120082815734
119,11.436041263700838,142.8,0.5476815999295185
120,11.380722114764668,144.6,0.548642951251647
121,11.756737588652483,146.1,0.5522384676686249
122,11.488523533204386,145.3,0.5522384676686249
123,11.405351386202451,145.8,0.5522402297055395
124,11.744100580270795,145.7,0.5538174129293463
125,11.6752417794971,144.8,0.5549822795151196
126,11.749774339136042,142.5,0.55510634293243
127,11.90554480980013,145.4,0.5553983605047434
128,11.772211476466794,147.4,0.5554195850403066
129,11.911669890393295,143.7,0.5554195850403066
130,11.901740812379108,146.8,0.5554203859661769
131,11.410058027079303,148.0,0.5554203859661769
