,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.756673114119923,127.6,0.32359199234314867
2,11.931656995486781,128.4,0.336935737712796
3,11.72295293359123,127.3,0.33711834881122577
4,11.735074145712442,127.8,0.34121516473042834
5,11.822888459058671,131.0,0.3433423437493742
6,11.803803997421017,129.5,0.35225945192642694
7,11.562475822050288,128.0,0.3626951155535799
8,11.616827852998066,128.4,0.3833786256912991
9,11.629916183107671,130.6,0.38780678464304735
10,11.606511927788526,130.7,0.3927895046673955
11,11.655705996131527,129.5,0.39557744752934393
12,11.603803997421018,129.9,0.39861279639262986
13,11.644938749194067,128.9,0.40222705447497303
14,11.571373307543519,129.1,0.40439243765793254
15,11.634300451321728,128.3,0.4060461093023536
16,11.796518375241778,130.2,0.4104989367709072
17,11.655254674403611,128.3,0.4119175366723932
18,11.771437782076081,129.2,0.41356648285417935
19,11.79825918762089,127.3,0.41689969604863225
20,11.703159252095421,130.6,0.4192891782901033
21,11.719148936170214,131.1,0.42397179139084784
22,11.69123146357189,133.0,0.42481580707297634
23,11.69787234042553,132.8,0.4293396766662262
24,11.7357833655706,133.5,0.4294029498099804
25,11.817343649258543,133.5,0.4327766898534707
26,11.863507414571245,132.6,0.4327766898534707
27,12.26731141199226,132.1,0.4365047595019843
28,12.140103159252096,132.7,0.43672589513477583
29,11.66769825918762,135.6,0.43672589513477583
30,11.63010960670535,137.5,0.43822162419757243
31,11.67182462927144,134.6,0.43951231623757064
32,11.718891038039974,132.6,0.44822446748441197
33,11.796969696969699,130.8,0.4547329512916932
34,11.822630560928435,130.1,0.4582552630841253
35,11.850805931656996,130.2,0.4624917604751092
36,11.865957446808512,129.6,0.46260893592993496
37,11.885751128304321,130.6,0.46260893592993496
38,11.848033526756932,131.2,0.4626609961115049
39,11.847646679561574,131.3,0.4626658016667268
40,11.857253384912962,131.7,0.4628646715603237
41,11.849065119277885,131.3,0.4628646715603237
42,11.836170212765957,132.9,0.46508355659141964
43,11.869245647969052,131.4,0.4676301003960578
44,11.842682140554482,131.9,0.4709589084982239
45,11.902063185041909,133.3,0.4714518783713973
46,11.902321083172147,129.7,0.47436724853931134
47,12.06408768536428,130.2,0.4747555374012358
48,11.85551257253385,131.2,0.4748322660996111
49,11.814764667956158,131.2,0.4749064318352015
50,11.966086395873628,131.7,0.47496473923855975
51,11.763571889103805,132.3,0.4750489966401159
52,11.754545454545454,130.3,0.47595460352167107
