,Run_nr,HV
0,Run_1,0.6428219744785363
1,Run_2,0.6477136513777138
2,Run_3,0.6458100849415825
3,Run_4,0.6456312940643121
4,Run_5,0.6500670536379822
5,Run_6,0.6416212345750332
6,Run_7,0.6470843343518362
7,Run_8,0.6406022954179732
8,Run_9,0.6395390184766667
9,Run_10,0.6443592203818906
10,Means,0.6445250161703526
