,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.968729851708575,125.0,0.32359199234314867
2,11.794068343004513,126.7,0.3281141799920709
3,11.781431334622823,126.5,0.3360084257401556
4,11.906769825918762,127.1,0.33948708707265596
5,12.018762088974855,129.0,0.35006219189382926
6,11.765054803352676,132.8,0.35356800461333304
7,11.86073500967118,132.2,0.354711406385782
8,11.679303675048356,133.1,0.3550604498800613
9,11.709284332688588,134.9,0.3645028853354478
10,11.683236621534496,134.2,0.36900424891174194
11,11.639651837524177,136.4,0.37100784506889967
12,11.698581560283689,133.6,0.3711090020063193
13,11.5284332688588,136.6,0.37327670787430267
14,11.606060606060606,135.5,0.3797797453856658
15,11.554158607350097,135.5,0.38150686193239375
16,11.546808510638298,134.7,0.3852097825085799
17,11.62675693101225,134.4,0.3858614157966609
18,11.712056737588652,132.8,0.38589713709047657
19,11.594648613797549,132.8,0.3900271113407098
20,11.673565441650549,133.0,0.39140470383763626
21,11.634622823984527,132.1,0.39223149961355325
22,11.64848484848485,132.3,0.39234619219818107
23,11.681947130883302,130.9,0.39679036966733544
24,11.729400386847198,132.0,0.400010331943727
25,11.655963894261765,133.4,0.4000406069416245
26,11.688781431334622,131.1,0.4002752782216241
27,11.795486782720825,133.4,0.40089615595628547
28,11.62469374597034,131.2,0.40090432540016263
29,11.642424242424243,132.0,0.40579237598664053
30,11.776789168278528,133.4,0.41094513257325466
31,11.65344938749194,131.1,0.41094809599897475
32,11.567762733720178,131.6,0.4161380956385582
33,11.680012894906515,132.8,0.42462734921569334
34,11.572727272727272,132.1,0.42631465974666716
35,11.743197936814958,133.2,0.428127795731866
36,11.571889103803997,133.0,0.4281370063793745
37,11.685815602836879,135.7,0.4298461821866077
38,11.557575757575757,134.0,0.43006915994890094
39,11.53803997421019,134.0,0.4345625943590791
40,11.683752417794972,133.8,0.4358925317667223
41,11.638104448742746,132.1,0.44027167405520784
42,11.6391360412637,131.5,0.44572918293547337
43,11.836492585428756,131.2,0.4475027531826791
44,12.09110251450677,131.5,0.4487010984698311
45,12.148936170212766,129.5,0.4487010984698311
46,11.962282398452611,131.3,0.4487062243954011
47,12.014442295293357,131.5,0.4508445362839442
48,12.060025789813023,130.8,0.4508445362839442
49,12.001289490651192,131.2,0.4510509348807221
50,12.008059316569954,131.6,0.45201204592508937
51,12.117923920051581,130.5,0.452707249580515
52,12.262927143778208,131.6,0.453455554621142
53,12.102772404900064,131.4,0.45459607306045785
54,12.084526112185689,130.3,0.45746883397207166
55,12.257640232108317,131.3,0.46084994253356887
56,12.20773694390716,130.3,0.4611269026995207
57,12.143971631205675,129.3,0.4611446832538415
58,12.165312701482915,128.8,0.461240313802756
59,12.078143133462282,130.0,0.46124183556190956
60,12.261573178594455,130.1,0.4614845161006123
61,12.229851708575112,127.8,0.46243185122001035
62,11.879368149580916,129.3,0.46504479177929686
63,12.327014829142488,123.7,0.4653910320330302
64,12.454094132817538,122.2,0.4742387800297143
65,12.330045132172794,123.4,0.4743615619656322
66,12.2862669245648,123.4,0.4743615619656322
67,12.164281108961962,125.7,0.4762943562758548
68,12.147969052224372,124.8,0.47692268262111004
69,12.160348162475822,125.2,0.47744496638113665
70,12.120567375886523,124.7,0.4774527353620786
71,12.090264345583495,127.6,0.48367584928176965
72,12.111992263056095,125.2,0.4837482529804453
73,12.069568020631854,125.0,0.48470976448774783
74,11.70683430045132,125.9,0.4903437173372418
75,11.659961315280464,126.1,0.4904318992755625
76,11.804706640876855,129.5,0.4908346848957395
77,11.805802707930368,130.8,0.491976725094209
78,11.689813023855578,127.5,0.49197936814958093
79,11.7752417794971,127.7,0.492549787554413
80,11.724629271437783,127.4,0.49334815046193403
81,12.054545454545455,128.0,0.4934168699016063
82,12.194003868471953,130.2,0.49388092635086156
83,12.056673114119924,127.4,0.49388092635086156
84,12.014506769825921,127.6,0.4939593369935646
85,12.129013539651837,127.8,0.49601883777646955
86,12.133655705996132,129.8,0.49681439744344463
87,12.217988394584136,128.1,0.4973008798170685
88,12.595744680851066,128.9,0.4973008798170685
89,12.262733720180528,127.4,0.4977605311740372
90,12.64145712443585,124.8,0.4994863662393727
91,12.365248226950357,125.8,0.5011766401960667
92,12.18059316569955,129.3,0.5014145151795475
93,12.089103803997421,127.3,0.5016132248879704
94,12.105480335267568,127.0,0.5021749142008161
95,12.093874919406835,127.4,0.5024403410342356
96,12.089361702127661,127.0,0.50523108713673
97,12.204706640876855,128.8,0.5084704318191828
98,12.180851063829788,126.1,0.5109307159075892
99,12.187169568020632,127.0,0.5109307159075892
100,12.213088330109608,123.4,0.5161835882279916
101,12.259509993552548,124.3,0.5206715763422516
102,12.20915538362347,127.1,0.520672217082948
103,12.240425531914894,126.5,0.5216211540540866
104,12.209219858156029,128.2,0.5216326873866189
105,12.235332043842684,126.7,0.526719768051868
106,12.24474532559639,129.1,0.5275409573466928
107,11.893810444874276,127.6,0.5279962036113748
108,12.287943262411348,126.9,0.5280453804598115
109,12.31785944551902,126.3,0.5281261137875384
110,12.33939393939394,126.7,0.5281975563751697
111,12.38942617666022,126.7,0.5282303943358523
112,12.329980657640231,130.4,0.5282303943358523
113,12.438555770470664,130.0,0.5283136906263641
114,12.290070921985818,132.5,0.5283902591395654
115,12.402450032237265,132.5,0.5283902591395654
116,12.349194068343003,135.7,0.5285768748673467
117,12.27627337201805,134.0,0.528818354017244
118,12.288845905867182,133.7,0.5288704141988139
119,12.315602836879432,135.2,0.5289159868808342
120,12.299677627337203,133.9,0.5289321655834145
121,12.393681495809156,134.1,0.5302424803072353
122,12.355770470664087,130.6,0.5302488877141978
123,12.16434558349452,132.4,0.5304477576077946
124,12.316118633139912,134.1,0.5304477576077946
125,12.184784010315926,134.3,0.5304576890885864
126,12.111411992263056,132.8,0.5306402200944292
127,12.100967117988393,133.9,0.5306677719443678
128,12.083365570599613,131.1,0.5308615960049818
129,12.040554480980015,130.2,0.5308697654488589
130,12.208575112830433,127.6,0.5327262315236414
131,12.027595099935525,129.6,0.5394715491107721
132,12.021598968407481,128.8,0.5395138379967243
133,12.109800128949066,126.8,0.5395791134551542
134,12.299935525467442,127.4,0.5415137498948785
135,12.132559638942617,128.5,0.5448218140170037
136,12.211283043197934,129.2,0.5448785996612083
137,12.307156673114118,123.9,0.5450235672437338
138,12.416827852998065,124.5,0.547300759678188
139,12.538297872340426,121.8,0.5483761628442481
140,12.880141843971632,122.2,0.5500149372674813
141,12.98536428110896,120.6,0.551989860278482
142,13.52669245647969,119.8,0.5545919082459323
143,13.482591876208897,121.6,0.5545919082459323
144,13.53539651837524,121.6,0.5546003179675705
145,13.610380399742098,120.1,0.5547588211973041
146,13.72836879432624,121.1,0.5548799211888944
147,13.395164410058026,124.0,0.5548799211888944
148,13.730496453900708,123.9,0.5549015461873926
149,13.597163120567377,121.6,0.5549966961807851
150,13.186847195357831,122.0,0.5568051067033492
151,13.075886524822696,123.5,0.5568331391088097
152,13.116956802063182,124.8,0.5568456335523866
153,13.428691166989037,122.8,0.5571101793673486
154,13.439071566731139,121.3,0.5571668048263793
155,13.402450032237265,122.8,0.5573458918509797
156,13.201547388781432,123.2,0.5573458918509797
157,13.177756286266924,123.9,0.5581836603113198
158,13.065570599613153,124.1,0.5581836603113198
159,13.038813668600904,126.2,0.5615956846114109
160,13.05299806576402,126.2,0.5625182711214164
161,13.063185041908445,127.7,0.5625294039910137
162,12.977949709864603,127.9,0.5625371729719555
163,12.958671824629269,128.1,0.5635856650287733
164,12.832559638942618,126.1,0.5635856650287733
165,12.634042553191488,128.7,0.5636447733580019
166,12.79825918762089,129.0,0.5636447733580019
167,12.751450676982591,131.2,0.5649909695608123
168,12.79645390070922,129.3,0.5656419621081971
169,12.818375241779496,129.9,0.5656419621081971
170,12.605738233397808,130.1,0.5656419621081971
171,12.638039974210187,129.6,0.5656462070153097
172,12.624500322372663,129.6,0.5667053513862024
173,12.67362991618311,128.8,0.5668038652682501
174,12.632882011605416,131.8,0.5672370860714986
175,12.6254029658285,130.7,0.5674839314247271
176,12.568987749838811,130.4,0.5694526072139394
177,12.620889748549322,130.4,0.5698471432976521
178,12.231785944551902,130.6,0.569860038204164
179,12.545647969052224,130.5,0.5698900729243005
180,12.622823984526113,130.5,0.5698900729243005
181,12.502450032237267,131.0,0.5698900729243005
182,12.49123146357189,132.6,0.5700410474508532
183,12.435589941972921,132.4,0.5700410474508532
184,12.430947775628628,131.6,0.5700738854115357
185,12.475370728562217,132.1,0.5700738854115357
186,12.454674403610573,134.3,0.5701199386490783
187,12.514893617021276,133.1,0.5701199386490783
188,12.756866537717602,135.1,0.5701199386490783
189,12.429013539651837,133.4,0.5701199386490783
190,12.423855577047068,133.1,0.5701199386490783
191,12.594068343004514,132.6,0.5701199386490783
192,12.90006447453256,132.8,0.570548193711931
193,12.482205029013539,134.6,0.5705747844508251
194,12.899161831076725,136.1,0.5712674251434658
195,12.509477756286268,137.5,0.5712818418091313
196,12.417730496453899,135.0,0.5712892904197252
197,12.494842037395228,131.8,0.5726642398612797
198,12.56073500967118,132.3,0.5758826803785176
199,12.392907801418442,133.5,0.5761284044355276
200,12.380786589297227,134.2,0.5761284044355276
201,12.384848484848485,136.0,0.5763544257161279
202,12.287878787878787,140.1,0.5763544257161279
203,12.607801418439717,140.1,0.5763544257161279
204,12.82101869761444,140.2,0.5764790497815475
205,12.970535138620244,140.0,0.5764790497815475
206,13.049387491940687,139.5,0.5764790497815475
207,12.548355899419729,140.1,0.5764804113555271
208,12.530883301096068,142.7,0.5764804113555271
209,12.664087685364283,143.4,0.5764804113555271
210,12.315925209542232,143.3,0.5764900224659708
211,12.633849129593811,143.8,0.5771379714950483
212,12.775048355899418,143.4,0.5771379714950483
213,12.724113475177305,141.1,0.5773531001838126
214,12.764152159896842,141.8,0.5774024372174233
215,12.872791747259834,143.0,0.5779031760715386
216,12.840232108317215,144.3,0.5779231992182964
217,12.919406834300451,145.5,0.5779231992182964
218,12.925209542230817,146.7,0.5779231992182964
219,12.836492585428754,147.5,0.5779855112510062
