,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6253377230016267,0.0,29.167545647580436,608.0499999999998
1,1.0,1.0,0.6331097232528033,0.0,28.99537270204605,604.8974999999999
2,2.0,2.0,0.638181047537066,0.0,28.8265474192309,602.5537499999999
3,3.0,3.0,0.6411172209411873,0.0,28.732658384254744,599.54075
4,4.0,4.0,0.6453952833703649,0.0,28.60101343469163,597.9399999999999
5,5.0,5.0,0.6494473261007015,0.0,28.51508519367448,595.75325
6,6.0,6.0,0.6510276604951302,0.0,28.451472158480293,594.2967500000001
7,7.0,7.0,0.6532966571654348,0.0,28.366042517015632,593.20025
8,8.0,8.0,0.6546363473211498,0.0,28.269984707995654,592.8367499999999
9,9.0,9.0,0.65657118558788,0.0,28.19683437079801,591.2819999999999
10,10.0,10.0,0.658189567504343,0.0,28.13860946853081,590.7412499999998
11,11.0,11.0,0.659689468510597,0.0,28.101598959333796,589.3712500000001
12,12.0,12.0,0.6606555630725218,0.0,28.069328147307857,587.0202499999999
13,13.0,13.0,0.6622231584658619,0.0,28.01393989627084,585.99075
14,14.0,14.0,0.6638047644729566,0.0,27.918692817871737,585.7025000000001
15,15.0,15.0,0.6649965304818445,0.0,27.869067173458216,584.48125
16,16.0,16.0,0.6655979558443504,0.0,27.839669265952644,583.3054999999999
17,17.0,17.0,0.6663606226815835,0.0,27.78479447556549,582.4885
18,18.0,18.0,0.6673949120042358,0.0,27.738831419345125,581.3105
19,19.0,19.0,0.6680546754356067,0.0,27.71760443652429,580.1614999999999
20,20.0,20.0,0.6694986336507305,0.0,27.703566290877745,579.1870000000001
21,21.0,21.0,0.66987905267416,0.0,27.709678115119637,577.8785
22,22.0,22.0,0.6709196427905957,0.0,27.75161811652139,575.6512500000001
23,23.0,23.0,0.6716180023001593,0.0,27.759394422610676,574.2774999999999
24,24.0,24.0,0.6721860047059883,0.0,27.751745849276027,573.2107500000001
25,25.0,25.0,0.6728113383618857,0.0,27.73157136960912,572.9312499999999
26,26.0,26.0,0.6734705656685213,0.0,27.70467454845626,572.9982500000001
27,27.0,27.0,0.6739719601137183,0.0,27.71067826308166,571.1847500000001
28,28.0,28.0,0.6749137631837552,0.0,27.690432725304618,569.9785
29,29.0,29.0,0.6751859337902083,0.0,27.688898346199977,569.0672500000001
30,30.0,30.0,0.6753715634001345,0.0,27.69072336424096,568.43025
31,31.0,31.0,0.6755778130730918,0.0,27.70028496186734,567.567
32,32.0,32.0,0.675963273704002,0.0,27.72317909763937,565.831
33,33.0,33.0,0.6767138952408877,0.0,27.73391369271664,564.927
34,34.0,34.0,0.677390923865012,0.0,27.770376272603148,563.8534999999999
35,35.0,35.0,0.6775967478085227,0.0,27.75680137786386,563.483
36,36.0,36.0,0.6776567409921259,0.0,27.804860471817147,561.9805
37,37.0,37.0,0.6777238295636244,0.0,27.867351020418766,559.73525
38,38.0,38.0,0.6780856940022199,0.0,27.842457584221542,559.4327499999998
39,39.0,39.0,0.6781966736742334,0.0,27.862532181738903,558.44075
40,40.0,40.0,0.6785572104955131,0.0,27.845343097961255,557.7215
41,41.0,41.0,0.6789485786834747,0.0,27.86009172217407,556.83425
42,42.0,42.0,0.6790099613733516,0.0,27.81175167820079,558.0757499999999
43,43.0,43.0,0.6790597926855406,0.0,27.726010014692378,559.3617499999999
44,44.0,44.0,0.6793157281466342,0.0,27.679794927239037,559.09025
45,45.0,45.0,0.6793484274497712,0.0,27.66656128223366,559.2837500000002
46,46.0,46.0,0.6797975852364522,0.0,27.67114070409154,558.82625
47,47.0,47.0,0.680150148344498,0.0,27.6528719998754,558.4757500000002
48,48.0,48.0,0.680269257226258,0.0,27.70824669551493,556.25375
49,49.0,49.0,0.6804227196961204,0.0,27.748230896026826,555.1132499999999
50,50.0,50.0,0.6806234444792655,0.0,27.69867580743132,555.5890000000002
51,51.0,51.0,0.6807613468093084,0.0,27.67487667236018,555.92575
52,52.0,52.0,0.681050662362196,0.0,27.69942371519648,554.939
53,53.0,53.0,0.6813406602013797,0.0,27.702001805396186,553.8597500000001
54,54.0,54.0,0.6816354259847055,0.0,27.62826313617178,554.6465000000001
55,55.0,55.0,0.6820532931402666,0.0,27.58166593161558,554.70875
56,56.0,56.0,0.6821645057003481,0.0,27.587076393828163,553.405
57,57.0,57.0,0.682327520486997,0.0,27.595477187891,552.6877499999999
58,58.0,58.0,0.6826977741529519,0.0,27.595983912375335,552.516
59,59.0,59.0,0.6827863288629654,0.0,27.57397731378851,552.35925
60,60.0,60.0,0.6828087334752769,0.0,27.591270224071604,551.5467500000001
61,61.0,61.0,0.6832220657417308,0.0,27.551961104160068,552.3302500000001
62,62.0,62.0,0.6833354719951891,0.0,27.55238203922811,552.0587499999999
63,63.0,63.0,0.6836726120936012,0.0,27.566715726026263,551.3030000000001
64,64.0,64.0,0.683787290941287,0.0,27.52884880877596,551.4224999999999
