,test,count,mean,std,min,lq,med,uq,max,outliers,parameter,value,HV_overall
0,HV,8.0,0.761689797885702,0.0162480414332211,0.7413728527984901,0.7471997759109493,0.763175633711249,0.7736495119653666,0.7843531655904843,"0.6255671471340924, 0.6440603852203145",max_attempts,10.0,0.7938444928780931
0,HV,8.0,0.7727140828069186,0.0118897415725524,0.7547226741766506,0.7677506595136706,0.7702546280079321,0.7763439501114198,0.7943479817537396,"0.5643270014091475, 0.6089916778585801",max_attempts,25.0,0.8054362863251858
0,HV,8.0,0.7682666457550595,0.0136627853438144,0.7436312195633872,0.762422363780008,0.766920209750446,0.7771292040087496,0.7895026082447778,"0.668897254174798, 0.6578294261443175",max_attempts,50.0,0.7995180177112254
0,HV,8.0,0.768488838244373,0.0151272961381119,0.7448284537484922,0.7578538049550558,0.7687825520397062,0.7774068296825746,0.7911641423485469,"0.6560854249103337, 0.6687509257213946",max_attempts,100.0,0.7992227818821902
0,HV,10.0,0.7664823234781547,0.0163781144479524,0.7430295590380076,0.7560108978653794,0.7687905642129502,0.7764589647123837,0.7897870308762782,,max_attempts,250.0,0.8009789238494627
