,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7004169088026191,0.0,26.466953643759375,1081.4199999999996
1,1.0,1.0,0.706312957730843,0.0,26.469522026871978,1056.3650000000002
2,2.0,2.0,0.7086566866232432,0.0,26.497730404118016,1029.1924999999999
3,3.0,3.0,0.7103296712871568,0.0,26.454419744882323,1015.0312500000002
4,4.0,4.0,0.7114850510209771,0.0,26.41755182304781,1000.7715000000001
5,5.0,5.0,0.7130938927940376,0.0,26.377273153459964,994.3979999999998
6,6.0,6.0,0.7140755954961528,0.0,26.364556283972853,981.3487500000003
7,7.0,7.0,0.7151561597674316,0.0,26.351545796840362,971.9064999999998
8,8.0,8.0,0.7160237740461629,0.0,26.351274158044202,955.9702500000001
9,9.0,9.0,0.717207804117453,0.0,26.355109028538504,943.3155
10,10.0,10.0,0.7180341774960044,0.0,26.34325647528515,932.856
11,11.0,11.0,0.7189115069649235,0.0,26.315636707819152,929.1965
12,12.0,12.0,0.7194902560452594,0.0,26.25775821967947,931.7920000000001
13,13.0,13.0,0.7203644765199475,0.0,26.19167737920329,936.96425
14,14.0,14.0,0.7209741750730759,0.0,26.156173499743005,937.5020000000002
15,15.0,15.0,0.721487702951694,0.0,26.1283360399134,936.29275
16,16.0,16.0,0.7220816432211703,0.0,26.093339132838743,937.6157500000002
17,17.0,17.0,0.7227064216877808,0.0,26.130695649916674,923.96275
18,18.0,18.0,0.7232714903738457,0.0,26.09301764901332,922.9309999999999
19,19.0,19.0,0.7237236471794153,0.0,26.058647205334942,922.48825
20,20.0,20.0,0.7241232911232139,0.0,26.014984427646578,924.12925
21,21.0,21.0,0.7245515710149961,0.0,26.012420286111812,916.7997499999999
22,22.0,22.0,0.7250212671674383,0.0,25.990988583562206,917.8695
23,23.0,23.0,0.7253762495103976,0.0,25.97867628376519,916.5189999999999
24,24.0,24.0,0.7258748113821811,0.0,25.96873752057192,916.31875
25,25.0,25.0,0.7263765587189044,0.0,25.968099211128816,911.8225000000002
26,26.0,26.0,0.726729245453078,0.0,25.97205008384514,903.6647499999999
27,27.0,27.0,0.727144412014744,0.0,25.937049181796006,907.5345
28,28.0,28.0,0.7274748108614475,0.0,25.925005542086108,904.0464999999998
29,29.0,29.0,0.7277796410886391,0.0,25.911057048443286,909.5120000000001
30,30.0,30.0,0.7281015886419395,0.0,25.91553899318336,909.125
31,31.0,31.0,0.7284281524426245,0.0,25.92151833690692,903.03475
32,32.0,32.0,0.7287885846871488,0.0,25.90937677359734,903.5574999999999
33,33.0,33.0,0.7290387317446376,0.0,25.906360296598944,905.2539999999999
34,34.0,34.0,0.7293316257107996,0.0,25.903862313554875,903.3774999999999
35,35.0,35.0,0.7297037771901138,0.0,25.893262613113063,903.3199999999999
36,36.0,36.0,0.7299980398473787,0.0,25.888812911113764,904.8874999999998
37,37.0,37.0,0.7305046023696762,0.0,25.884189159056575,903.4592500000001
38,38.0,38.0,0.7308040997591372,0.0,25.850207495963495,910.6937499999998
39,39.0,39.0,0.7310445913498895,0.0,25.852568371431392,908.633
40,40.0,40.0,0.7312202614569964,0.0,25.871661751039632,899.5234999999999
41,41.0,41.0,0.7314249075522434,0.0,25.857990239698466,900.34075
42,42.0,42.0,0.731763377018591,0.0,25.856504211725856,900.624
43,43.0,43.0,0.732034818274401,0.0,25.833856453480212,903.5112500000001
44,44.0,44.0,0.7323422389734169,0.0,25.83364198642903,902.3104999999999
45,45.0,45.0,0.7325596678403032,0.0,25.81059189220058,905.3862499999999
46,46.0,46.0,0.7327362666916062,0.0,25.797720010435217,902.3299999999999
47,47.0,47.0,0.7330514472297438,0.0,25.771429631081368,907.1949999999999
48,48.0,48.0,0.7332171072886833,0.0,25.780519899593486,903.0020000000001
49,49.0,49.0,0.7334351188538706,0.0,25.787977434494366,903.0097499999999
